Season,LowerTeamID,HigherTeamID,Target,Score_avg_diff,FG_pct_diff,3P_pct_diff,FT_pct_diff,Ast_avg_diff,TO_avg_diff,Stl_avg_diff,Blk_avg_diff,DR_avg_diff,OR_avg_diff,Off_Eff_diff,Win_pct_diff,AvgOppWinPct_diff,SeedNum_diff,ConfWinPct_diff,momentum_win_pct_diff,momentum_score_avg_diff,momentum_FG_pct_diff,momentum_3P_pct_diff,momentum_FT_pct_diff,momentum_off_eff_diff,Clutch_win_pct_diff,Clutch_margin_avg_diff,Clutch_score_avg_diff,Def_Eff_diff
2003,1112,1242,0,-3.8809523809523796,0.023873205852932233,-0.010911166319747534,-0.03568271507498022,-0.9095238095238081,0.11428571428571388,1.6690476190476193,0.6857142857142859,-0.7428571428571438,-0.8785714285714281,-0.010223483946552703,-0.1261904761904762,0.03533945660206983,1.0,0.05435404049767234,-0.09999999999999998,-8.299999999999997,0.0163272543059777,-0.002624671916010457,-0.10964379680226677,-0.04154805273153528,-0.09999999999999998,0.5,-2.25,-0.017730643947164726
2003,1246,1266,0,0.8616071428571388,-0.0036169074371321663,0.023458897312745586,0.06327846848588947,0.13392857142857295,-0.4910714285714288,-1.8125,-1.4508928571428572,-0.08482142857142705,0.23214285714285765,0.04034169009321187,-0.0848214285714286,-0.0014363461333245509,2.0,-0.05544820637541048,-0.19999999999999996,-0.09999999999999432,-0.027203474991085608,0.03175411784683313,0.08469887210044691,0.008288924487520832,-0.06666666666666665,0.6000000000000001,0.5999999999999943,0.07615878948326271
2003,1328,1393,0,8.936781609195393,0.023132556582855734,-0.0632383281118668,-0.01445464772519156,0.7988505747126435,1.8206896551724139,1.3770114942528728,3.5091954022988503,1.9298850574712674,2.1770114942528735,0.00858789234161228,0.027586206896551668,-0.04124083185569116,2.0,-0.029770701384001952,0.0,12.099999999999994,0.00626831862079702,-0.14455425776180492,0.04497762124880755,0.027301490546048912,0.125,-0.25,7.75,0.03749859662078059
2003,1277,1400,0,11.631336405529964,-0.002244989945218767,-0.01732889002819793,-0.01997916283630574,0.887096774193548,-1.1198156682027651,0.0057603686635951945,0.14746543778801868,1.8847926267281103,5.501152073732717,0.08524713750189306,0.17281105990783407,0.010541165530868701,-6.0,0.03438085366617072,0.20000000000000007,14.600000000000001,0.00732005408778863,0.029210342417889557,-0.05208333333333337,0.11088108518114503,0.2,1.0,8.633333333333326,0.036855661239450166
2003,1242,1266,1,2.94047619047619,0.0014767255216693864,-0.03976845919314215,-0.10429952942553133,0.41190476190476133,1.3285714285714292,4.133333333333333,1.2571428571428576,2.8285714285714256,1.192857142857143,-0.06197904152049838,-0.05476190476190468,0.034426457813951816,-1.0,0.06309154918919735,0.0,1.7999999999999972,0.024120879120879124,-0.06001981540386925,-0.14395895185232999,-0.04451491853611156,-0.09999999999999998,-0.10000000000000009,2.1500000000000057,-0.10588246777035892
2003,1393,1400,1,1.2463054187192029,0.021553933034649697,-0.01850138760407033,-0.021284057780408094,0.4655172413793096,0.19211822660098576,1.9174876847290632,3.4187192118226597,0.75369458128079,-1.8682266009852206,-0.010278379640150881,0.041871921182266014,-0.040704037900019197,2.0,-0.029770701384001952,0.0,0.29999999999999716,-0.006290928935241302,-0.08805031446540879,0.01981872294372289,-0.05283942445261647,0.375,-0.75,-1.3333333333333286,-0.00710851504214749
2003,1242,1393,0,-1.2298850574712645,-0.015219730484186511,-0.00918785890073831,0.02768480058071543,-1.7678160919540247,-1.2793103448275858,-1.8229885057471265,2.3758620689655165,-0.003448275862066197,0.010344827586205696,0.007639976593988518,0.060919540229884994,-0.03465471188247449,1.0,-0.029770701384001952,0.0,1.0,-0.04054531490015356,-0.041400485316693936,0.07950109999290322,-0.004398942157790353,0.375,-0.25,-0.25,0.06927719624365547
2004,1197,1250,1,6.242857142857133,-0.007946903025946805,0.0009180767666105982,-0.003801899725812685,0.1999999999999993,2.290476190476191,1.154761904761905,-1.7214285714285715,-1.895238095238092,0.25476190476190474,0.004963747642886318,-0.17619047619047623,0.027626920408781175,0.0,-0.05447712990260262,-0.09999999999999998,7.599999999999994,-0.005096365658783353,0.020385674931129527,0.028318337169561225,0.005795416889782468,-0.38888888888888895,-0.8055555555555558,5.25,0.06380141576199061
2004,1104,1356,1,0.9310344827586192,0.008025882163813225,0.0544359949302915,0.010887703057283482,-2.2413793103448274,1.2068965517241388,-3.8275862068965525,0.0,1.7931034482758612,-1.8965517241379324,0.006974301684818496,-0.27586206896551724,0.12562740975939546,-1.0,0.09770218606425496,-0.20000000000000007,2.299999999999997,0.013087087675989317,0.055192356047271796,0.04040404040404055,0.03670763190694659,-0.23232323232323238,-0.4242424242424243,3.4343434343434325,0.06217531609854399
2004,1163,1436,1,12.690909090909088,0.05478767602364881,0.07217437843623803,-0.0627071785208313,3.675757575757576,1.2212121212121207,-0.8484848484848486,5.8606060606060595,4.584848484848486,3.66969696969697,0.10589195301104937,0.08484848484848495,0.15292594588015435,-13.0,0.12292553881531715,0.10000000000000009,4.799999999999997,0.022442439190087204,0.0690687361419069,-0.0014083713593598945,0.06769209030443513,0.16666666666666674,-0.22222222222222232,10.611111111111107,-0.04421665720008816
2004,1173,1177,0,2.89791666666666,0.01805210124743528,0.03563616478308418,0.03385467670182696,-1.2041666666666675,-0.8479166666666664,1.1687500000000002,-0.4770833333333333,-2.0145833333333343,-0.15208333333333357,0.023266858097240828,-0.050000000000000044,0.02922392771411364,-3.0,0.029048367125397268,0.30000000000000004,5.299999999999997,0.05378766544635316,0.05050505050505044,0.05371248025276443,0.12518012804272516,0.008547008547008517,0.06837606837606858,1.538461538461533,0.034867287921964696
2004,1106,1181,0,18.31666666666667,0.04938104161655221,0.033995975855130756,0.07405369247581961,3.9833333333333325,-3.0124999999999993,2.2770833333333336,3.6791666666666667,0.07708333333333428,1.7062500000000007,0.18539330660535602,0.3104166666666667,0.17016188341329408,-15.0,0.22983351578179168,-0.30000000000000004,14.5,0.01586005037097543,0.04298334025019268,0.02457594286388065,0.12621488653804935,0.08333333333333337,1.0,11.416666666666664,-0.013554108874439863
2004,1211,1434,1,10.068965517241367,0.07095255116224974,0.10159024862770427,0.04516087842109917,2.793103448275863,-2.6206896551724146,-0.3793103448275863,0.5172413793103448,1.413793103448274,-0.3448275862068968,0.1783198207403558,0.3448275862068966,0.04085478341859955,-13.0,0.053462079280117814,0.19999999999999996,6.0,0.0747016197783461,0.09379509379509382,0.04803256445047477,0.15415130805679067,0.5,-0.6000000000000001,6.700000000000003,-0.04887883064560006
2004,1196,1264,0,-2.621839080459779,-0.04107722398709884,-0.011788219937999611,0.007052026206583739,-5.4735632183908045,-1.666666666666666,2.914942528735633,1.039080459770115,-2.24367816091954,1.939080459770116,-0.015264775547849219,0.16091954022988508,-0.1416522209019237,7.0,-0.15225021147434942,0.30000000000000004,6.799999999999997,0.001030407839746339,0.01237054085155348,-0.017353308364544184,0.07184738287460446,0.2142857142857143,-0.2142857142857144,-8.767857142857146,-0.06303076928002438
2004,1268,1431,1,1.8839080459770088,-0.029750538959039174,-0.04347826086956519,-0.1199997795438762,-2.242528735632183,1.581609195402299,1.7333333333333325,4.145977011494253,1.6643678160919535,5.49080459770115,-0.06116525583667376,-0.12528735632183907,0.11575649294454826,-9.0,0.10594124276827277,-0.09999999999999998,10.700000000000003,-0.025772743238496654,-0.04856411194439364,-0.07665232042171277,0.01794539767955805,-0.08571428571428574,-1.0571428571428574,4.085714285714289,-0.016189843397456216
2004,1277,1305,0,4.051724137931032,-0.03974495473128575,-0.06360379067802657,-0.05488151751736037,-0.4908045977011497,-1.6206896551724146,-0.568965517241379,2.837931034482759,4.087356321839078,4.296551724137931,-0.00987013794395808,0.11264367816091947,-0.024563281007334403,3.0,-0.028279775882667946,0.20000000000000007,7.299999999999997,-0.09334631613112626,-0.1329543526217546,-0.04992601663350149,-0.015803634701685,0.06666666666666671,-0.20000000000000018,-1.5999999999999943,-0.08183415871140165
2004,1102,1314,0,22.89285714285714,-0.020187294547537205,-0.02694333579391195,-0.029315628192032706,5.107142857142858,4.857142857142856,1.821428571428572,1.8571428571428572,9.285714285714285,9.214285714285715,-0.023785761682751483,-0.1428571428571428,0.16655234555356718,-5.0,0.0690774791372678,-0.19999999999999996,19.699999999999996,-0.022584887613582016,-0.02019230769230773,-0.014010189228529812,-0.028842965101431695,-0.6071428571428571,0.2678571428571428,24.57142857142857,0.05749316001826765
2004,1112,1371,0,-15.231527093596057,-0.025709782333417697,-0.03038751787724797,-0.06917547982202066,-5.646551724137932,-1.8226600985221673,-0.1798029556650249,-1.408866995073892,-0.36822660098522064,-2.110837438423644,-0.07603857727795549,-0.011083743842364546,0.03689698453101242,-1.0,0.0615790691929855,0.0,-19.299999999999997,-0.05477768968212465,-0.09521751656583116,-0.046034482758620654,-0.12082683980143671,-0.06944444444444442,-0.5972222222222223,-11.347222222222229,-0.07265035135874998
2004,1251,1386,0,9.043778801843331,0.05139939737694105,0.10279039899191839,0.01950187898428346,2.7615207373271886,-4.0921658986175125,0.36866359447004626,0.24884792626728114,-0.9112903225806441,-3.547235023041475,0.15775863081590125,0.4158986175115208,0.07812839635594088,-15.0,0.10681653866967789,0.09999999999999998,3.700000000000003,0.04262572253453217,0.09746548526684529,-0.017553720437545994,0.08267673578819323,0.6,-0.06666666666666643,1.2666666666666657,-0.05866693245412302
2004,1390,1427,1,1.5047619047619065,0.054349263767260125,0.00539132229273076,0.0500625931445603,3.7595238095238095,-3.140476190476191,-0.526190476190477,1.647619047619048,0.05714285714285694,-1.257142857142858,0.09739964796699785,0.3952380952380953,0.062229210964130977,-15.0,0.12713893802349568,0.0,-8.399999999999991,0.014707354678520579,-0.00146782727427891,0.08358960645362579,-0.022187488133815103,0.2727272727272727,-0.3090909090909091,-8.654545454545456,-0.10359005780677222
2004,1140,1393,0,0.7433862433862402,-0.023517647969926225,-0.0333824251350025,-0.09270040304523053,0.6904761904761916,-1.2142857142857135,0.7076719576719581,3.5978835978835977,1.2698412698412724,3.965608465608465,-0.022530407955972054,0.04629629629629628,0.020993531075298222,-7.0,0.03274056584530527,-0.20000000000000007,-9.400000000000006,-0.05819473319473317,-0.0324822695035461,-0.05601038103102518,-0.09139216966907449,0.2142857142857143,0.6285714285714286,-3.0999999999999943,-0.00892529058064151
2004,1343,1400,0,14.63333333333334,-0.03831781564539205,0.016879170500498752,-0.036032668881506025,0.717948717948719,-1.6333333333333329,0.3128205128205126,0.6307692307692307,2.907692307692308,7.723076923076924,0.0714276675110177,0.03589743589743599,0.16907631397076578,-11.0,0.18288936079884355,-0.30000000000000004,0.10000000000000853,-0.0755074839176974,-0.06972631917373301,-0.09257032373676644,-0.08283424685032181,0.33333333333333337,-0.5555555555555558,12.222222222222221,0.010433794848029643
2004,1150,1403,0,-5.93857758620689,0.013684574626020463,-0.00438458582259027,0.0929172732451422,-1.4568965517241388,-2.8415948275862064,-0.4741379310344822,0.5657327586206895,-3.4849137931034484,-3.4461206896551726,-0.026532719648088232,-0.03663793103448276,0.02671357942425856,-1.0,0.0286053306527444,-0.19999999999999996,-3.9000000000000057,0.024513219922115248,-0.0045432490847338025,0.1172147560950434,-0.05304838212496055,-0.5476190476190477,-0.5714285714285716,-9.142857142857139,-0.01899845372264608
2004,1433,1448,0,13.021428571428572,-0.002308188265635114,-0.0034480339541898553,0.10915406593260901,2.75,-1.397619047619047,2.5166666666666666,-0.6166666666666667,-1.8999999999999986,1.7023809523809526,0.10165664671971264,-0.08809523809523812,0.10437497995071887,-9.0,0.1326368363437329,-0.30000000000000004,14.0,0.0021656320103403126,0.03975878452461751,0.12743251726302574,0.08900687001244045,-0.44642857142857145,0.5714285714285716,20.625,0.09652741583892743
2004,1130,1428,1,3.8467741935483843,-0.019631595374555222,-0.07363238017798257,-0.034819906992865524,3.099798387096774,-0.8508064516129039,2.579637096774194,-0.4848790322580645,-0.28125,2.16733870967742,-0.011537555797302312,-0.02318548387096775,0.047492955044713736,-5.0,0.03274056584530527,0.10000000000000009,-3.6000000000000014,-0.02328418598007076,-0.11116650049850446,-0.09852345796618223,-0.03249521369523123,-0.10606060606060608,-0.5151515151515151,7.36363636363636,0.03181724242530126
2004,1153,1190,1,-1.0310344827586135,-0.006465810839543229,0.030243576328333854,-0.009752341565347877,0.6540229885057496,-4.072413793103449,-3.0310344827586206,-0.5195402298850578,-1.3839080459770123,0.9264367816091941,0.08592923397372099,-0.027586206896551668,0.12616300519396872,-9.0,0.09235476634901923,-0.20000000000000007,-9.599999999999994,-0.03311475409836062,0.011889400921658966,0.010199556541020005,0.016343070475426158,-0.10227272727272729,-0.07954545454545459,-6.079545454545453,-0.016364800021555825
2004,1210,1320,1,8.855603448275858,0.030775149468563967,0.024364196851260622,-0.0423593350383632,2.78125,2.813577586206897,3.6023706896551726,2.8782327586206895,0.19719827586206762,2.443965517241379,0.028065965994266362,0.02909482758620685,0.0683002832040781,-11.0,0.10520703753462368,-0.30000000000000004,5.5,0.02643325230642385,0.03569452859513711,0.010567296996662812,0.011810229649418691,-0.393939393939394,-0.6212121212121211,6.848484848484858,-0.06044700858140828
2004,1228,1293,1,-8.266666666666666,-0.031823659696436746,0.00825082508250824,-0.017335601105831322,-2.0666666666666664,-1.2333333333333343,-0.8333333333333339,-0.4666666666666668,-2.366666666666667,-0.1999999999999993,-0.04210409973139151,-0.033333333333333326,0.08089084217393455,-7.0,0.1287943474150371,0.0,-10.0,-0.015342725689480419,0.03205806017494961,-0.03539340264407653,-0.02245522865460825,0.050000000000000044,-2.25,-14.549999999999997,-0.028546441376505638
2004,1227,1242,0,4.857142857142861,0.00728806758812528,-0.05868168050909167,0.07284285521209422,2.475806451612904,1.8479262672811068,-0.7845622119815667,2.1866359447004613,4.338709677419356,-1.2188940092165907,-0.008560017946813492,-0.05990783410138245,0.15126110928242265,-9.0,0.10753559338908797,-0.4,4.299999999999997,0.03164365900443378,-0.05326834862385316,-0.019451468585878096,-0.013131883031312741,-0.16666666666666663,-1.0,6.7222222222222285,0.01128016532846754
2004,1197,1246,0,1.0333333333333456,0.05557999835230232,0.007967296541943003,-0.017069483602908497,2.9000000000000004,-2.4333333333333336,-0.43333333333333357,1.7666666666666666,1.5,0.36666666666666714,0.0729329675679844,0.4,0.16502978024529752,-15.0,0.24197724370138157,0.30000000000000004,5.0,0.04955328892306221,0.042992790574995554,-0.04373139140164228,0.11993018405403433,0.5555555555555556,-0.20634920634920606,-3.4761904761904674,-0.1046461700153587
2004,1272,1376,1,2.662337662337663,-0.013945320438182918,0.029498525073746285,-0.012052042912576999,-0.5627705627705613,-0.283549783549784,-1.475108225108225,-0.13528138528138545,1.5064935064935057,0.7673160173160163,0.022579648432413002,0.05303030303030298,0.0036246103942775276,-3.0,-0.06851142152866285,0.29999999999999993,1.8999999999999915,-0.015242590588450067,0.05850220264317185,-0.011599471964335972,0.0035018530938157877,0.09999999999999998,0.2999999999999998,4.099999999999994,0.03190866149544691
2004,1280,1284,1,8.325892857142861,0.048454432806231795,0.003898794423908558,-0.08360837530188858,-0.13392857142857117,2.0580357142857135,1.5223214285714288,1.875,2.1071428571428577,5.375,0.09443345427285288,0.2366071428571429,0.06983242731615802,-13.0,0.17631331790814547,0.10000000000000009,13.799999999999997,0.05945945945945941,0.06870748299319734,-0.09439037100542991,0.11026815512301824,-0.19047619047619047,-0.4920634920634921,3.1111111111111143,-0.033079391011281656
2004,1301,1418,1,-2.924403183023884,-0.011343207413679113,-0.028911501695960462,0.11159184227493302,-1.2533156498673748,-0.7798408488063657,-1.7267904509283811,0.22944297082228093,1.7281167108753337,-1.619363395225463,0.011432468263973705,-0.0026525198938991412,0.08547667267239079,-11.0,0.15664451448934208,-0.09999999999999998,1.2000000000000028,-0.019713261648745484,0.005827851546823526,0.1687209633071015,0.07704160987558684,0.07954545454545453,-0.045454545454545414,-4.329545454545453,-0.019381082924715076
2004,1186,1329,0,7.956896551724142,0.0359076439157241,0.002291421856639164,-0.00806366047745355,0.35467980295566726,-1.7660098522167473,1.5049261083743843,2.086206896551724,2.9938423645320213,2.236453201970443,0.09817523547690743,0.32512315270935965,0.04216145015259526,-13.0,0.15224500196482954,0.09999999999999998,2.5,0.011235955056179747,-0.024340044742729272,-0.018419626963857127,0.06819520309318539,0.25,0.04166666666666652,4.541666666666671,-0.0832022170378044
2004,1334,1344,1,-2.3333333333333286,0.0153883709729562,-0.012737517233111617,0.020973132005479123,-1.5928571428571416,-0.8285714285714292,-3.4523809523809534,-1.8357142857142854,2.3738095238095234,-2.4119047619047613,-0.000689940024860114,0.05238095238095242,-0.10106441449573339,7.0,-0.11930821743937509,0.4,-0.8000000000000114,0.03957268544192799,-0.047931559826555725,0.009442997241801865,0.016392673968015803,0.1785714285714286,-0.6071428571428572,-1.2321428571428612,0.023878859053645174
2004,1338,1416,1,-1.6422413793103487,0.02336575762839438,-0.03896483099359932,-0.0702595954769869,-1.6271551724137936,-2.700431034482758,-2.9525862068965516,0.0786637931034484,-0.17780172413793238,0.5269396551724146,0.04105850041260806,0.04741379310344829,0.09133305977025713,-11.0,0.13849035075943944,-0.20000000000000007,-9.299999999999997,-0.042193544661931925,-0.14123735591625503,-0.06395348837209303,-0.09208547879975426,-0.5238095238095237,-0.3095238095238093,0.5238095238095326,-0.039127024994526804
